year,month,day,y
2021.0,10.0,31.0,0.0
2021.0,10.0,31.0,0.0
2021.0,10.0,31.0,0.0
2021.0,10.0,31.0,513.0
2021.0,10.0,31.0,0.0
2021.0,10.0,31.0,0.0
2021.0,10.0,31.0,1622.0
2021.0,10.0,31.0,0.0
2021.0,10.0,31.0,0.0
2021.0,1.0,11.0,761.0
2021.0,1.0,11.0,0.0
2021.0,1.0,11.0,0.0
2021.0,1.0,11.0,0.0
2021.0,1.0,11.0,0.0
2021.0,1.0,11.0,0.0
2021.0,1.0,11.0,254.0
2021.0,1.0,11.0,0.0
2021.0,1.0,11.0,0.0
2021.0,1.0,11.0,0.0
2021.0,1.0,11.0,841.0
2021.0,1.0,11.0,0.0
2021.0,1.0,11.0,0.0
2021.0,1.0,11.0,0.0
2021.0,1.0,11.0,0.0
2021.0,1.0,11.0,0.0
2021.0,2.0,11.0,1193.0
2021.0,2.0,11.0,0.0
2021.0,2.0,11.0,0.0
2021.0,2.0,11.0,0.0
2021.0,2.0,11.0,0.0
2021.0,2.0,11.0,0.0
2021.0,2.0,11.0,192.0
2021.0,2.0,11.0,0.0
2021.0,2.0,11.0,0.0
2021.0,2.0,11.0,0.0
2021.0,2.0,11.0,901.0
2021.0,2.0,11.0,0.0
2021.0,2.0,11.0,0.0
2021.0,2.0,11.0,0.0
2021.0,2.0,11.0,0.0
2021.0,2.0,11.0,0.0
2021.0,3.0,11.0,992.0
2021.0,3.0,11.0,0.0
2021.0,3.0,11.0,0.0
2021.0,3.0,11.0,0.0
2021.0,3.0,11.0,0.0
2021.0,3.0,11.0,0.0
2021.0,3.0,11.0,207.0
2021.0,3.0,11.0,0.0
2021.0,3.0,11.0,0.0
2021.0,3.0,11.0,0.0
2021.0,3.0,11.0,968.0
2021.0,3.0,11.0,0.0
2021.0,3.0,11.0,0.0
2021.0,3.0,11.0,1458.0
2021.0,3.0,11.0,0.0
2021.0,3.0,11.0,0.0
2021.0,4.0,11.0,673.0
2021.0,4.0,11.0,0.0
2021.0,4.0,11.0,0.0
2021.0,4.0,11.0,0.0
2021.0,4.0,11.0,0.0
2021.0,4.0,11.0,0.0
2021.0,4.0,11.0,212.0
2021.0,4.0,11.0,0.0
2021.0,4.0,11.0,0.0
2021.0,4.0,11.0,0.0
2021.0,4.0,11.0,741.0
2021.0,4.0,11.0,0.0
2021.0,4.0,11.0,0.0
2021.0,4.0,11.0,0.0
2021.0,4.0,11.0,0.0
2021.0,4.0,11.0,0.0
2021.0,5.0,11.0,1101.0
2021.0,5.0,11.0,0.0
2021.0,5.0,11.0,0.0
2021.0,5.0,11.0,0.0
2021.0,5.0,11.0,0.0
2021.0,5.0,11.0,0.0
2021.0,5.0,11.0,239.0
2021.0,5.0,11.0,0.0
2021.0,5.0,11.0,0.0
2021.0,5.0,11.0,0.0
2021.0,5.0,11.0,884.0
2021.0,5.0,11.0,0.0
2021.0,5.0,11.0,0.0
2021.0,5.0,11.0,1612.0
2021.0,5.0,11.0,0.0
2021.0,5.0,11.0,0.0
2021.0,6.0,11.0,1047.0
2021.0,6.0,11.0,0.0
2021.0,6.0,11.0,0.0
2021.0,6.0,11.0,0.0
2021.0,6.0,11.0,0.0
2021.0,6.0,11.0,0.0
2021.0,6.0,11.0,187.0
2021.0,6.0,11.0,0.0
2021.0,6.0,11.0,0.0
2021.0,6.0,11.0,0.0
2021.0,6.0,11.0,754.0
2021.0,6.0,11.0,0.0
2021.0,6.0,11.0,0.0
2021.0,6.0,11.0,0.0
2021.0,6.0,11.0,0.0
2021.0,6.0,11.0,0.0
2021.0,7.0,11.0,1474.0
2021.0,7.0,11.0,0.0
2021.0,7.0,11.0,0.0
2021.0,7.0,11.0,0.0
2021.0,7.0,11.0,0.0
2021.0,7.0,11.0,0.0
2021.0,7.0,11.0,144.0
2021.0,7.0,11.0,0.0
2021.0,7.0,11.0,0.0
2021.0,7.0,11.0,0.0
2021.0,7.0,11.0,533.0
2021.0,7.0,11.0,0.0
2021.0,7.0,11.0,0.0
2021.0,7.0,11.0,1239.0
2021.0,7.0,11.0,0.0
2021.0,7.0,11.0,0.0
2021.0,8.0,11.0,701.0
2021.0,8.0,11.0,0.0
2021.0,8.0,11.0,0.0
2021.0,8.0,11.0,0.0
2021.0,8.0,11.0,0.0
2021.0,8.0,11.0,0.0
2021.0,8.0,11.0,211.0
2021.0,8.0,11.0,0.0
2021.0,8.0,11.0,0.0
2021.0,8.0,11.0,0.0
2021.0,8.0,11.0,863.0
2021.0,8.0,11.0,0.0
2021.0,8.0,11.0,0.0
2021.0,8.0,11.0,0.0
2021.0,8.0,11.0,0.0
2021.0,8.0,11.0,0.0
2021.0,9.0,11.0,884.0
2021.0,9.0,11.0,0.0
2021.0,9.0,11.0,0.0
2021.0,9.0,11.0,0.0
2021.0,9.0,11.0,0.0
2021.0,9.0,11.0,0.0
2021.0,9.0,11.0,208.0
2021.0,9.0,11.0,0.0
2021.0,9.0,11.0,0.0
2021.0,9.0,11.0,0.0
2021.0,9.0,11.0,907.0
2021.0,9.0,11.0,0.0
2021.0,9.0,11.0,0.0
2021.0,9.0,11.0,0.0
2021.0,9.0,11.0,0.0
2021.0,9.0,11.0,0.0
2021.0,10.0,11.0,1156.0
2021.0,10.0,11.0,0.0
2021.0,10.0,11.0,0.0
2021.0,10.0,11.0,0.0
2021.0,10.0,11.0,0.0
2021.0,10.0,11.0,0.0
2021.0,10.0,11.0,229.0
2021.0,10.0,11.0,0.0
2021.0,10.0,11.0,0.0
2021.0,10.0,11.0,0.0
2021.0,10.0,11.0,945.0
2021.0,10.0,11.0,0.0
2021.0,10.0,11.0,0.0
2021.0,10.0,11.0,1517.0
2021.0,10.0,11.0,0.0
2021.0,10.0,11.0,0.0
2021.0,11.0,11.0,644.0
2021.0,11.0,11.0,0.0
2021.0,11.0,11.0,0.0
2021.0,11.0,11.0,0.0
2021.0,11.0,11.0,0.0
2021.0,11.0,11.0,0.0
2021.0,11.0,11.0,200.0
2021.0,11.0,11.0,0.0
2021.0,11.0,11.0,0.0
2021.0,11.0,11.0,0.0
2021.0,11.0,11.0,675.0
2021.0,11.0,11.0,0.0
2021.0,11.0,11.0,0.0
2021.0,11.0,11.0,1250.0
2021.0,11.0,11.0,0.0
2021.0,11.0,11.0,0.0
2021.0,12.0,11.0,1019.0
2021.0,12.0,11.0,0.0
2021.0,12.0,11.0,0.0
2021.0,12.0,11.0,0.0
2021.0,12.0,11.0,0.0
2021.0,12.0,11.0,0.0
2021.0,12.0,11.0,160.0
2021.0,12.0,11.0,0.0
2021.0,12.0,11.0,0.0
2021.0,12.0,11.0,0.0
2021.0,12.0,11.0,765.0
2021.0,12.0,11.0,0.0
2021.0,12.0,11.0,0.0
2021.0,12.0,11.0,1617.0
2021.0,12.0,11.0,0.0
2021.0,12.0,11.0,0.0
2021.0,11.0,13.0,938.0
2021.0,11.0,13.0,0.0
2021.0,11.0,13.0,0.0
2021.0,11.0,13.0,0.0
2021.0,11.0,13.0,0.0
2021.0,11.0,13.0,0.0
2021.0,11.0,13.0,194.0
2021.0,11.0,13.0,0.0
2021.0,11.0,13.0,0.0
2021.0,11.0,13.0,0.0
2021.0,11.0,13.0,762.0
2021.0,11.0,13.0,0.0
2021.0,11.0,13.0,0.0
2021.0,11.0,13.0,0.0
2021.0,11.0,13.0,0.0
2021.0,11.0,13.0,0.0
2021.0,11.0,14.0,1580.0
2021.0,11.0,14.0,0.0
2021.0,11.0,14.0,0.0
2021.0,11.0,14.0,0.0
2021.0,11.0,14.0,0.0
2021.0,11.0,14.0,0.0
2021.0,11.0,14.0,175.0
2021.0,11.0,14.0,0.0
2021.0,11.0,14.0,0.0
2021.0,11.0,14.0,0.0
2021.0,11.0,14.0,573.0
2021.0,11.0,14.0,0.0
2021.0,11.0,14.0,0.0
2021.0,11.0,14.0,2393.0
2021.0,11.0,14.0,0.0
2021.0,11.0,14.0,0.0
2021.0,11.0,15.0,985.0
2021.0,11.0,15.0,0.0
2021.0,11.0,15.0,0.0
2021.0,11.0,15.0,0.0
2021.0,11.0,15.0,0.0
2021.0,11.0,15.0,0.0
2021.0,11.0,15.0,229.0
2021.0,11.0,15.0,0.0
2021.0,11.0,15.0,0.0
2021.0,11.0,15.0,0.0
2021.0,11.0,15.0,978.0
2021.0,11.0,15.0,0.0
2021.0,11.0,15.0,0.0
2021.0,11.0,15.0,0.0
2021.0,11.0,15.0,0.0
2021.0,11.0,15.0,0.0
2021.0,11.0,16.0,1251.0
2021.0,11.0,16.0,0.0
2021.0,11.0,16.0,0.0
2021.0,11.0,16.0,0.0
2021.0,11.0,16.0,0.0
2021.0,11.0,16.0,0.0
2021.0,11.0,16.0,202.0
2021.0,11.0,16.0,0.0
2021.0,11.0,16.0,0.0
2021.0,11.0,16.0,0.0
2021.0,11.0,16.0,959.0
2021.0,11.0,16.0,0.0
2021.0,11.0,16.0,0.0
2021.0,11.0,16.0,0.0
2021.0,11.0,16.0,0.0
2021.0,11.0,16.0,0.0
2021.0,11.0,17.0,1100.0
2021.0,11.0,17.0,0.0
2021.0,11.0,17.0,0.0
2021.0,11.0,17.0,0.0
2021.0,11.0,17.0,0.0
2021.0,11.0,17.0,0.0
2021.0,11.0,17.0,168.0
2021.0,11.0,17.0,0.0
2021.0,11.0,17.0,0.0
2021.0,11.0,17.0,0.0
2021.0,11.0,17.0,792.0
2021.0,11.0,17.0,0.0
2021.0,11.0,17.0,0.0
2021.0,11.0,17.0,1492.0
2021.0,11.0,17.0,0.0
2021.0,11.0,17.0,0.0
2021.0,11.0,18.0,786.0
2021.0,11.0,18.0,0.0
2021.0,11.0,18.0,0.0
2021.0,11.0,18.0,0.0
2021.0,11.0,18.0,0.0
2021.0,11.0,18.0,0.0
2021.0,11.0,18.0,166.0
2021.0,11.0,18.0,0.0
2021.0,11.0,18.0,0.0
2021.0,11.0,18.0,0.0
2021.0,11.0,18.0,743.0
2021.0,11.0,18.0,0.0
2021.0,11.0,18.0,0.0
2021.0,11.0,18.0,1124.0
2021.0,11.0,18.0,0.0
2021.0,11.0,18.0,0.0
2021.0,11.0,19.0,1014.0
2021.0,11.0,19.0,0.0
2021.0,11.0,19.0,0.0
2021.0,11.0,19.0,0.0
2021.0,11.0,19.0,0.0
2021.0,11.0,19.0,0.0
2021.0,11.0,19.0,160.0
2021.0,11.0,19.0,0.0
2021.0,11.0,19.0,0.0
2021.0,11.0,19.0,0.0
2021.0,11.0,19.0,684.0
2021.0,11.0,19.0,0.0
2021.0,11.0,19.0,0.0
2021.0,11.0,19.0,1654.0
2021.0,11.0,19.0,0.0
2021.0,11.0,19.0,0.0
2021.0,11.0,20.0,1158.0
2021.0,11.0,20.0,0.0
2021.0,11.0,20.0,0.0
2021.0,11.0,20.0,0.0
2021.0,11.0,20.0,0.0
2021.0,11.0,20.0,0.0
2021.0,11.0,20.0,174.0
2021.0,11.0,20.0,0.0
2021.0,11.0,20.0,0.0
2021.0,11.0,20.0,0.0
2021.0,11.0,20.0,843.0
2021.0,11.0,20.0,0.0
2021.0,11.0,20.0,0.0
2021.0,11.0,20.0,0.0
2021.0,11.0,20.0,0.0
2021.0,11.0,20.0,0.0
2021.0,11.0,21.0,1417.0
2021.0,11.0,21.0,0.0
2021.0,11.0,21.0,0.0
2021.0,11.0,21.0,0.0
2021.0,11.0,21.0,0.0
2021.0,11.0,21.0,0.0
2021.0,11.0,21.0,95.0
2021.0,11.0,21.0,0.0
2021.0,11.0,21.0,0.0
2021.0,11.0,21.0,0.0
2021.0,11.0,21.0,560.0
2021.0,11.0,21.0,0.0
2021.0,11.0,21.0,0.0
2021.0,11.0,21.0,2498.0
2021.0,11.0,21.0,0.0
2021.0,11.0,21.0,0.0
2021.0,11.0,22.0,757.0
2021.0,11.0,22.0,0.0
2021.0,11.0,22.0,0.0
2021.0,11.0,22.0,0.0
2021.0,11.0,22.0,0.0
2021.0,11.0,22.0,0.0
2021.0,11.0,22.0,159.0
2021.0,11.0,22.0,0.0
2021.0,11.0,22.0,0.0
2021.0,11.0,22.0,0.0
2021.0,11.0,22.0,1021.0
2021.0,11.0,22.0,0.0
2021.0,11.0,22.0,0.0
2021.0,11.0,22.0,0.0
2021.0,11.0,22.0,0.0
2021.0,11.0,22.0,0.0
2021.0,11.0,23.0,1205.0
2021.0,11.0,23.0,0.0
2021.0,11.0,23.0,0.0
2021.0,11.0,23.0,0.0
2021.0,11.0,23.0,0.0
2021.0,11.0,23.0,0.0
2021.0,11.0,23.0,149.0
2021.0,11.0,23.0,0.0
2021.0,11.0,23.0,0.0
2021.0,11.0,23.0,0.0
2021.0,11.0,23.0,1026.0
2021.0,11.0,23.0,0.0
2021.0,11.0,23.0,0.0
2021.0,11.0,23.0,0.0
2021.0,11.0,23.0,0.0
2021.0,11.0,23.0,0.0
2021.0,11.0,24.0,911.0
2021.0,11.0,24.0,0.0
2021.0,11.0,24.0,0.0
2021.0,11.0,24.0,0.0
2021.0,11.0,24.0,0.0
2021.0,11.0,24.0,0.0
2021.0,11.0,24.0,147.0
2021.0,11.0,24.0,0.0
2021.0,11.0,24.0,0.0
2021.0,11.0,24.0,0.0
2021.0,11.0,24.0,1009.0
2021.0,11.0,24.0,0.0
2021.0,11.0,24.0,0.0
2021.0,11.0,24.0,1472.0
2021.0,11.0,24.0,0.0
2021.0,11.0,24.0,0.0
2021.0,11.0,25.0,794.0
2021.0,11.0,25.0,0.0
2021.0,11.0,25.0,0.0
2021.0,11.0,25.0,0.0
2021.0,11.0,25.0,0.0
2021.0,11.0,25.0,0.0
2021.0,11.0,25.0,151.0
2021.0,11.0,25.0,0.0
2021.0,11.0,25.0,0.0
2021.0,11.0,25.0,0.0
2021.0,11.0,25.0,905.0
2021.0,11.0,25.0,0.0
2021.0,11.0,25.0,0.0
2021.0,11.0,25.0,1165.0
2021.0,11.0,25.0,0.0
2021.0,11.0,25.0,0.0
2021.0,11.0,26.0,1352.0
2021.0,11.0,26.0,0.0
2021.0,11.0,26.0,0.0
2021.0,11.0,26.0,0.0
2021.0,11.0,26.0,0.0
2021.0,11.0,26.0,0.0
2021.0,11.0,26.0,125.0
2021.0,11.0,26.0,0.0
2021.0,11.0,26.0,0.0
2021.0,11.0,26.0,0.0
2021.0,11.0,26.0,950.0
2021.0,11.0,26.0,0.0
2021.0,11.0,26.0,0.0
2021.0,11.0,26.0,1588.0
2021.0,11.0,26.0,0.0
2021.0,11.0,26.0,0.0
2021.0,11.0,27.0,1147.0
2021.0,11.0,27.0,0.0
2021.0,11.0,27.0,0.0
2021.0,11.0,27.0,0.0
2021.0,11.0,27.0,0.0
2021.0,11.0,27.0,0.0
2021.0,11.0,27.0,129.0
2021.0,11.0,27.0,0.0
2021.0,11.0,27.0,0.0
2021.0,11.0,27.0,0.0
2021.0,11.0,27.0,649.0
2021.0,11.0,27.0,0.0
2021.0,11.0,27.0,0.0
2021.0,11.0,27.0,0.0
2021.0,11.0,27.0,0.0
2021.0,11.0,27.0,0.0
2021.0,11.0,28.0,1869.0
2021.0,11.0,28.0,0.0
2021.0,11.0,28.0,0.0
2021.0,11.0,28.0,0.0
2021.0,11.0,28.0,0.0
2021.0,11.0,28.0,0.0
2021.0,11.0,28.0,157.0
2021.0,11.0,28.0,0.0
2021.0,11.0,28.0,0.0
2021.0,11.0,28.0,0.0
2021.0,11.0,28.0,444.0
2021.0,11.0,28.0,0.0
2021.0,11.0,28.0,0.0
2021.0,11.0,28.0,2799.0
2021.0,11.0,28.0,0.0
2021.0,11.0,28.0,0.0
2021.0,11.0,29.0,750.0
2021.0,11.0,29.0,0.0
2021.0,11.0,29.0,0.0
2021.0,11.0,29.0,0.0
2021.0,11.0,29.0,0.0
2021.0,11.0,29.0,0.0
2021.0,11.0,29.0,88.0
2021.0,11.0,29.0,0.0
2021.0,11.0,29.0,0.0
2021.0,11.0,29.0,0.0
2021.0,11.0,29.0,510.0
2021.0,11.0,29.0,0.0
2021.0,11.0,29.0,0.0
2021.0,11.0,29.0,0.0
2021.0,11.0,29.0,0.0
2021.0,11.0,29.0,0.0
2021.0,11.0,30.0,1202.0
2021.0,11.0,30.0,0.0
2021.0,11.0,30.0,0.0
2021.0,11.0,30.0,0.0
2021.0,11.0,30.0,0.0
2021.0,11.0,30.0,0.0
2021.0,11.0,30.0,175.0
2021.0,11.0,30.0,0.0
2021.0,11.0,30.0,0.0
2021.0,11.0,30.0,0.0
2021.0,11.0,30.0,591.0
2021.0,11.0,30.0,0.0
2021.0,11.0,30.0,0.0
2021.0,11.0,30.0,0.0
2021.0,11.0,30.0,0.0
2021.0,11.0,30.0,0.0
2021.0,1.0,12.0,1499.0
2021.0,1.0,12.0,0.0
2021.0,1.0,12.0,0.0
2021.0,1.0,12.0,0.0
2021.0,1.0,12.0,0.0
2021.0,1.0,12.0,0.0
2021.0,1.0,12.0,203.0
2021.0,1.0,12.0,0.0
2021.0,1.0,12.0,0.0
2021.0,1.0,12.0,0.0
2021.0,1.0,12.0,1089.0
2021.0,1.0,12.0,0.0
2021.0,1.0,12.0,0.0
2021.0,1.0,12.0,1257.0
2021.0,1.0,12.0,0.0
2021.0,1.0,12.0,0.0
2021.0,2.0,12.0,1189.0
2021.0,2.0,12.0,0.0
2021.0,2.0,12.0,0.0
2021.0,2.0,12.0,0.0
2021.0,2.0,12.0,0.0
2021.0,2.0,12.0,0.0
2021.0,2.0,12.0,172.0
2021.0,2.0,12.0,0.0
2021.0,2.0,12.0,0.0
2021.0,2.0,12.0,0.0
2021.0,2.0,12.0,809.0
2021.0,2.0,12.0,0.0
2021.0,2.0,12.0,0.0
2021.0,2.0,12.0,0.0
2021.0,2.0,12.0,0.0
2021.0,2.0,12.0,0.0
2021.0,3.0,12.0,1692.0
2021.0,3.0,12.0,0.0
2021.0,3.0,12.0,0.0
2021.0,3.0,12.0,0.0
2021.0,3.0,12.0,0.0
2021.0,3.0,12.0,0.0
2021.0,3.0,12.0,197.0
2021.0,3.0,12.0,0.0
2021.0,3.0,12.0,0.0
2021.0,3.0,12.0,0.0
2021.0,3.0,12.0,877.0
2021.0,3.0,12.0,0.0
2021.0,3.0,12.0,0.0
2021.0,3.0,12.0,3328.0
2021.0,3.0,12.0,0.0
2021.0,3.0,12.0,0.0
2021.0,4.0,12.0,1332.0
2021.0,4.0,12.0,0.0
2021.0,4.0,12.0,0.0
2021.0,4.0,12.0,0.0
2021.0,4.0,12.0,0.0
2021.0,4.0,12.0,0.0
2021.0,4.0,12.0,161.0
2021.0,4.0,12.0,0.0
2021.0,4.0,12.0,0.0
2021.0,4.0,12.0,0.0
2021.0,4.0,12.0,844.0
2021.0,4.0,12.0,0.0
2021.0,4.0,12.0,0.0
2021.0,4.0,12.0,0.0
2021.0,4.0,12.0,0.0
2021.0,4.0,12.0,0.0
2021.0,5.0,12.0,1902.0
2021.0,5.0,12.0,0.0
2021.0,5.0,12.0,0.0
2021.0,5.0,12.0,0.0
2021.0,5.0,12.0,0.0
2021.0,5.0,12.0,0.0
2021.0,5.0,12.0,198.0
2021.0,5.0,12.0,0.0
2021.0,5.0,12.0,0.0
2021.0,5.0,12.0,0.0
2021.0,5.0,12.0,712.0
2021.0,5.0,12.0,0.0
2021.0,5.0,12.0,0.0
2021.0,5.0,12.0,2740.0
2021.0,5.0,12.0,0.0
2021.0,5.0,12.0,0.0
2021.0,6.0,12.0,929.0
2021.0,6.0,12.0,0.0
2021.0,6.0,12.0,0.0
2021.0,6.0,12.0,0.0
2021.0,6.0,12.0,0.0
2021.0,6.0,12.0,0.0
2021.0,6.0,12.0,152.0
2021.0,6.0,12.0,0.0
2021.0,6.0,12.0,0.0
2021.0,6.0,12.0,0.0
2021.0,6.0,12.0,644.0
2021.0,6.0,12.0,0.0
2021.0,6.0,12.0,0.0
2021.0,6.0,12.0,0.0
2021.0,6.0,12.0,0.0
2021.0,6.0,12.0,0.0
2021.0,7.0,12.0,1230.0
2021.0,7.0,12.0,0.0
2021.0,7.0,12.0,0.0
2021.0,7.0,12.0,0.0
2021.0,7.0,12.0,0.0
2021.0,7.0,12.0,0.0
2021.0,7.0,12.0,148.0
2021.0,7.0,12.0,0.0
2021.0,7.0,12.0,0.0
2021.0,7.0,12.0,0.0
2021.0,7.0,12.0,739.0
2021.0,7.0,12.0,0.0
2021.0,7.0,12.0,0.0
2021.0,7.0,12.0,0.0
2021.0,7.0,12.0,0.0
2021.0,7.0,12.0,0.0
2021.0,8.0,12.0,1288.0
2021.0,8.0,12.0,0.0
2021.0,8.0,12.0,0.0
2021.0,8.0,12.0,0.0
2021.0,8.0,12.0,0.0
2021.0,8.0,12.0,0.0
2021.0,8.0,12.0,167.0
2021.0,8.0,12.0,0.0
2021.0,8.0,12.0,0.0
2021.0,8.0,12.0,0.0
2021.0,8.0,12.0,785.0
2021.0,8.0,12.0,0.0
2021.0,8.0,12.0,0.0
2021.0,8.0,12.0,1201.0
2021.0,8.0,12.0,0.0
2021.0,8.0,12.0,0.0
2021.0,9.0,12.0,1520.0
2021.0,9.0,12.0,0.0
2021.0,9.0,12.0,0.0
2021.0,9.0,12.0,0.0
2021.0,9.0,12.0,0.0
2021.0,9.0,12.0,0.0
2021.0,9.0,12.0,175.0
2021.0,9.0,12.0,0.0
2021.0,9.0,12.0,0.0
2021.0,9.0,12.0,0.0
2021.0,9.0,12.0,665.0
2021.0,9.0,12.0,0.0
2021.0,9.0,12.0,0.0
2021.0,9.0,12.0,1269.0
2021.0,9.0,12.0,0.0
2021.0,9.0,12.0,0.0
2021.0,10.0,12.0,1900.0
2021.0,10.0,12.0,0.0
2021.0,10.0,12.0,0.0
2021.0,10.0,12.0,0.0
2021.0,10.0,12.0,0.0
2021.0,10.0,12.0,0.0
2021.0,10.0,12.0,191.0
2021.0,10.0,12.0,0.0
2021.0,10.0,12.0,0.0
2021.0,10.0,12.0,0.0
2021.0,10.0,12.0,942.0
2021.0,10.0,12.0,0.0
2021.0,10.0,12.0,0.0
2021.0,10.0,12.0,1482.0
2021.0,10.0,12.0,0.0
2021.0,10.0,12.0,0.0
2021.0,11.0,12.0,1633.0
2021.0,11.0,12.0,0.0
2021.0,11.0,12.0,0.0
2021.0,11.0,12.0,0.0
2021.0,11.0,12.0,0.0
2021.0,11.0,12.0,0.0
2021.0,11.0,12.0,192.0
2021.0,11.0,12.0,0.0
2021.0,11.0,12.0,0.0
2021.0,11.0,12.0,0.0
2021.0,11.0,12.0,754.0
2021.0,11.0,12.0,0.0
2021.0,11.0,12.0,0.0
2021.0,11.0,12.0,0.0
2021.0,11.0,12.0,0.0
2021.0,11.0,12.0,0.0
2021.0,12.0,12.0,1684.0
2021.0,12.0,12.0,0.0
2021.0,12.0,12.0,0.0
2021.0,12.0,12.0,0.0
2021.0,12.0,12.0,0.0
2021.0,12.0,12.0,0.0
2021.0,12.0,12.0,148.0
2021.0,12.0,12.0,0.0
2021.0,12.0,12.0,0.0
2021.0,12.0,12.0,0.0
2021.0,12.0,12.0,641.0
2021.0,12.0,12.0,0.0
2021.0,12.0,12.0,0.0
2021.0,12.0,12.0,3634.0
2021.0,12.0,12.0,0.0
2021.0,12.0,12.0,0.0
2021.0,12.0,13.0,1299.0
2021.0,12.0,13.0,0.0
2021.0,12.0,13.0,0.0
2021.0,12.0,13.0,0.0
2021.0,12.0,13.0,0.0
2021.0,12.0,13.0,0.0
2021.0,12.0,13.0,130.0
2021.0,12.0,13.0,0.0
2021.0,12.0,13.0,0.0
2021.0,12.0,13.0,0.0
2021.0,12.0,13.0,791.0
2021.0,12.0,13.0,0.0
2021.0,12.0,13.0,0.0
2021.0,12.0,13.0,0.0
2021.0,12.0,13.0,0.0
2021.0,12.0,13.0,0.0
2021.0,12.0,14.0,1594.0
2021.0,12.0,14.0,0.0
2021.0,12.0,14.0,0.0
2021.0,12.0,14.0,0.0
2021.0,12.0,14.0,0.0
2021.0,12.0,14.0,0.0
2021.0,12.0,14.0,133.0
2021.0,12.0,14.0,0.0
2021.0,12.0,14.0,0.0
2021.0,12.0,14.0,0.0
2021.0,12.0,14.0,873.0
2021.0,12.0,14.0,0.0
2021.0,12.0,14.0,0.0
2021.0,12.0,14.0,0.0
2021.0,12.0,14.0,0.0
2021.0,12.0,14.0,0.0
2021.0,12.0,15.0,1911.0
2021.0,12.0,15.0,0.0
2021.0,12.0,15.0,0.0
2021.0,12.0,15.0,0.0
2021.0,12.0,15.0,0.0
2021.0,12.0,15.0,0.0
2021.0,12.0,15.0,191.0
2021.0,12.0,15.0,0.0
2021.0,12.0,15.0,0.0
2021.0,12.0,15.0,0.0
2021.0,12.0,15.0,1003.0
2021.0,12.0,15.0,0.0
2021.0,12.0,15.0,0.0
2021.0,12.0,15.0,1409.0
2021.0,12.0,15.0,0.0
2021.0,12.0,15.0,0.0
2021.0,12.0,16.0,1751.0
2021.0,12.0,16.0,0.0
2021.0,12.0,16.0,0.0
2021.0,12.0,16.0,0.0
2021.0,12.0,16.0,0.0
2021.0,12.0,16.0,0.0
2021.0,12.0,16.0,229.0
2021.0,12.0,16.0,0.0
2021.0,12.0,16.0,0.0
2021.0,12.0,16.0,0.0
2021.0,12.0,16.0,1008.0
2021.0,12.0,16.0,0.0
2021.0,12.0,16.0,0.0
2021.0,12.0,16.0,2048.0
2021.0,12.0,16.0,0.0
2021.0,12.0,16.0,0.0
2021.0,12.0,17.0,1958.0
2021.0,12.0,17.0,0.0
2021.0,12.0,17.0,0.0
2021.0,12.0,17.0,0.0
2021.0,12.0,17.0,0.0
2021.0,12.0,17.0,0.0
2021.0,12.0,17.0,234.0
2021.0,12.0,17.0,0.0
2021.0,12.0,17.0,0.0
2021.0,12.0,17.0,0.0
2021.0,12.0,17.0,1207.0
2021.0,12.0,17.0,0.0
2021.0,12.0,17.0,0.0
2021.0,12.0,17.0,1451.0
2021.0,12.0,17.0,0.0
2021.0,12.0,17.0,0.0
2021.0,12.0,18.0,1730.0
2021.0,12.0,18.0,0.0
2021.0,12.0,18.0,0.0
2021.0,12.0,18.0,0.0
2021.0,12.0,18.0,0.0
2021.0,12.0,18.0,0.0
2021.0,12.0,18.0,218.0
2021.0,12.0,18.0,0.0
2021.0,12.0,18.0,0.0
2021.0,12.0,18.0,0.0
2021.0,12.0,18.0,1039.0
2021.0,12.0,18.0,0.0
2021.0,12.0,18.0,0.0
2021.0,12.0,18.0,1778.0
2021.0,12.0,18.0,0.0
2021.0,12.0,18.0,0.0
2021.0,12.0,19.0,2024.0
2021.0,12.0,19.0,0.0
2021.0,12.0,19.0,0.0
2021.0,12.0,19.0,5089.0
2021.0,12.0,19.0,6977.0
2021.0,12.0,19.0,5235.0
2021.0,12.0,19.0,212.0
2021.0,12.0,19.0,0.0
2021.0,12.0,19.0,0.0
2021.0,12.0,19.0,0.0
2021.0,12.0,19.0,844.0
2021.0,12.0,19.0,0.0
2021.0,12.0,19.0,0.0
2021.0,12.0,19.0,1473.0
2021.0,12.0,19.0,0.0
2021.0,12.0,19.0,0.0
2021.0,12.0,20.0,1160.0
2021.0,12.0,20.0,0.0
2021.0,12.0,20.0,0.0
2021.0,12.0,20.0,0.0
2021.0,12.0,20.0,0.0
2021.0,12.0,20.0,0.0
2021.0,12.0,20.0,205.0
2021.0,12.0,20.0,0.0
2021.0,12.0,20.0,0.0
2021.0,12.0,20.0,0.0
2021.0,12.0,20.0,1246.0
2021.0,12.0,20.0,0.0
2021.0,12.0,20.0,0.0
2021.0,12.0,20.0,0.0
2021.0,12.0,20.0,0.0
2021.0,12.0,20.0,0.0
2021.0,12.0,21.0,1182.0
2021.0,12.0,21.0,0.0
2021.0,12.0,21.0,0.0
2021.0,12.0,21.0,0.0
2021.0,12.0,21.0,0.0
2021.0,12.0,21.0,0.0
2021.0,12.0,21.0,222.0
2021.0,12.0,21.0,0.0
2021.0,12.0,21.0,0.0
